27.467946,-0.051856,4.578713,1.709629,0.141873,8.755381,-0.024758,-0.089181,0.009508
27.472941,-0.051757,4.597852,1.710320,0.141906,8.904620,0.020328,0.006088,0.044367
27.477947,-0.050409,4.601371,1.709333,0.142629,8.905047,0.037034,0.090670,0.047491
27.482941,-0.051363,4.596734,1.708511,0.142136,8.864597,-0.008644,0.020624,-0.016800
27.487947,-0.050672,4.608047,1.709037,0.141807,8.791129,-0.037255,-0.071357,-0.060867
27.492940,-0.050508,4.626496,1.709037,0.142169,8.904258,-0.010946,-0.060275,-0.000489
27.497945,-0.047581,4.635638,1.708149,0.142333,8.904916,0.024110,0.009936,0.073898
27.502940,-0.048337,4.637480,1.708116,0.141840,8.738149,0.001550,0.031048,0.039763
27.507952,-0.049521,4.637874,1.708741,0.141873,8.903535,-0.031072,-0.009631,-0.031401
27.512941,-0.049390,4.639946,1.707393,0.142531,8.903995,-0.020812,-0.025449,-0.013018
27.517947,-0.047614,4.645109,1.707064,0.141972,8.740911,0.007963,-0.004567,0.038777
27.522942,-0.050376,4.644452,1.707853,0.141906,8.903633,0.001353,-0.021568,0.035126
27.527947,-0.050310,4.639289,1.707130,0.142268,8.903995,0.002175,-0.012854,0.005792
27.532941,-0.046989,4.644419,1.706636,0.141840,8.864860,-0.006671,-0.004205,-0.021305
27.537947,-0.050245,4.641788,1.707031,0.141577,8.774357,-0.025317,-0.021963,-0.024758
27.542942,-0.051692,4.619327,1.707064,0.142202,8.903568,-0.002002,-0.023410,0.020525
27.547947,-0.048995,4.601634,1.706439,0.142169,8.903239,0.008423,-0.018642,0.037922
27.552941,-0.047910,4.593775,1.706768,0.141643,8.743279,-0.003613,-0.009171,0.003786
27.557946,-0.050409,4.584106,1.706899,0.141840,8.902614,-0.028080,-0.011440,-0.014663
27.562940,-0.049784,4.569340,1.706143,0.141906,8.903008,-0.021075,-0.007197,0.012731
27.567946,-0.046956,4.545794,1.706176,0.141380,8.748475,-0.003679,-0.016964,0.033646
27.572941,-0.050705,4.502582,1.707031,0.141544,8.902581,-0.016734,-0.063892,0.006187
27.577946,-0.047449,4.467624,1.706538,0.141807,8.902186,-0.009697,-0.031796,-0.002396
27.582941,-0.049587,4.481667,1.705880,0.141643,8.870846,0.026280,0.069755,0.025228
27.587947,-0.050047,4.489165,1.706505,0.140919,8.797312,0.000925,0.036179,0.021446
27.592941,-0.050047,4.445065,1.706768,0.141478,8.901956,-0.023279,-0.059190,-0.008020
27.597947,-0.048732,4.399255,1.706176,0.141281,8.902712,-0.013281,-0.071555,-0.016964
27.602942,-0.049192,4.389257,1.706571,0.140656,8.776758,0.007601,-0.019168,0.015526
27.607947,-0.048107,4.395572,1.707031,0.140853,8.901759,0.008127,0.039664,0.051898
27.612943,-0.048469,4.382516,1.706077,0.141347,8.902153,0.002043,0.050747,0.030818
27.617947,-0.049094,4.361962,1.706077,0.140722,8.776692,-0.018707,-0.028606,-0.012393
27.622942,-0.048666,4.341310,1.706867,0.140393,8.901068,-0.016175,-0.074613,-0.017655
27.627947,-0.048699,4.316481,1.706571,0.140886,8.901792,-0.007855,-0.041366,0.012041
27.632942,-0.051692,4.324966,1.705946,0.140557,8.878015,0.007930,0.019637,0.045452
27.637947,-0.049324,4.340192,1.706439,0.139933,8.815070,0.009180,0.033449,0.025885
27.642941,-0.048600,4.323683,1.706472,0.140656,8.901693,-0.023772,-0.028869,-0.030448
27.647946,-0.046167,4.277807,1.705814,0.140459,8.901496,-0.029494,-0.060834,-0.024561
27.652940,-0.048304,4.269849,1.706373,0.139670,8.789781,0.014014,-0.007921,0.028056
27.657946,-0.050343,4.295401,1.706801,0.139900,8.901233,0.003885,-0.000686,0.038875
27.662947,-0.049620,4.309674,1.705847,0.140360,8.901496,-0.014399,-0.009434,0.006154
27.667947,-0.047153,4.303853,1.705716,0.139933,8.791195,-0.022719,-0.023081,-0.019102
27.672939,-0.048699,4.285766,1.706538,0.139637,8.900937,-0.013314,-0.036104,-0.004369
27.677946,-0.049390,4.278925,1.706308,0.140130,8.901561,0.000169,-0.021207,0.025820
27.682941,-0.046857,4.292540,1.705847,0.139702,8.879001,0.003260,0.010396,0.020591
27.687946,-0.048469,4.316481,1.706538,0.139143,8.811124,0.002931,0.025491,0.002537
27.692942,-0.051494,4.317336,1.706308,0.139670,8.901890,-0.007757,-0.001212,0.003063
27.697946,-0.049192,4.308588,1.705387,0.139604,8.902482,-0.024134,-0.061755,-0.001640
27.702941,-0.050113,4.314442,1.705880,0.139308,8.786656,-0.007789,-0.049521,0.005233
27.707947,-0.048732,4.346900,1.706275,0.139308,8.901529,0.016546,0.011975,0.035488
27.712941,-0.046298,4.368572,1.705453,0.139472,8.902153,0.000432,0.027661,0.032561
27.717946,-0.048864,4.372683,1.705387,0.138946,8.784387,-0.006310,0.020098,-0.002791
27.722941,-0.049850,4.368441,1.705946,0.139111,8.901660,-0.014136,-0.032355,-0.010979
27.727947,-0.047647,4.373867,1.705880,0.139341,8.902121,-0.011604,-0.069910,0.013159
27.732941,-0.048864,4.398367,1.704992,0.139111,8.877258,-0.002659,-0.013018,0.020591
27.737947,-0.048699,4.430167,1.705979,0.138683,8.796325,-0.002429,0.037034,0.018947
27.742942,-0.048798,4.456443,1.705880,0.139176,8.902153,-0.000653,0.018618,0.016973
27.747947,-0.047614,4.455522,1.704828,0.139439,8.902318,-0.011604,-0.039425,-0.009828
27.752941,-0.048370,4.458712,1.705453,0.138913,8.766694,-0.023509,-0.058039,-0.022062
27.757947,-0.049784,4.486698,1.706340,0.138913,8.901759,0.005398,0.007470,0.021150
27.762941,-0.047351,4.516591,1.705189,0.139571,8.902581,-0.003218,0.027300,0.044992
27.767947,-0.046825,4.530042,1.705222,0.139078,8.759821,-0.026041,-0.031171,0.004608
27.772942,-0.047153,4.537671,1.705913,0.139012,8.902745,-0.027093,-0.068299,-0.026764
27.777947,-0.049587,4.554443,1.705748,0.139637,8.902614,0.009969,-0.024791,0.015428
27.782943,-0.045246,4.576674,1.705288,0.139209,8.872095,0.028319,0.037626,0.056732
27.787947,-0.051067,4.597951,1.706044,0.138880,8.779224,0.009344,0.038185,0.022761
27.792941,-0.048864,4.613835,1.706110,0.139209,8.903370,-0.015353,-0.024331,-0.017293
27.797947,-0.046726,4.620675,1.705453,0.139571,8.903535,-0.017820,-0.058137,-0.015550
27.802941,-0.049159,4.620511,1.705748,0.138979,8.741405,-0.009138,-0.035512,0.008193
27.807946,-0.051461,4.634191,1.706636,0.139242,8.903041,0.005759,0.015921,0.035126
27.812941,-0.049488,4.643038,1.706143,0.139538,8.903568,-0.000193,0.034041,0.034173
27.817948,-0.048995,4.649385,1.706242,0.139275,8.741865,-0.022752,-0.010420,-0.000719
27.822942,-0.050870,4.648661,1.706669,0.139111,8.903436,-0.031500,-0.057677,-0.030776
27.827947,-0.050837,4.650470,1.706965,0.139801,8.903831,-0.006902,-0.042221,0.000103
27.832941,-0.049258,4.650568,1.706636,0.139341,8.867984,0.011810,-0.007230,0.046965
27.837947,-0.048666,4.651391,1.707656,0.139078,8.777317,-0.002166,0.006647,0.016842
27.842942,-0.051231,4.645175,1.707853,0.139242,8.904192,-0.014827,-0.002298,-0.018181
27.847947,-0.048995,4.646491,1.707294,0.139735,8.904324,-0.002593,-0.014202,0.002537
27.852942,-0.049192,4.643925,1.707952,0.138880,8.731999,-0.004073,-0.037551,0.012665
27.857947,-0.053073,4.640670,1.709070,0.139308,8.904258,-0.005389,-0.028573,0.005727
27.862942,-0.049357,4.636296,1.708577,0.139505,8.904686,-0.000818,0.007437,0.019506
27.867948,-0.049192,4.626923,1.708971,0.139111,8.745713,-0.006342,0.014310,0.025655
27.872942,-0.050113,4.623536,1.709596,0.139078,8.904324,-0.024430,-0.029297,0.009903
27.877947,-0.050574,4.624983,1.709859,0.139670,8.904949,-0.008940,-0.040149,0.004082
27.882942,-0.048403,4.621826,1.709728,0.139407,8.870352,0.013816,-0.003514,0.023551
27.887946,-0.052317,4.610809,1.710813,0.138584,8.781691,0.012271,0.030851,0.022597
27.892942,-0.051757,4.602029,1.711405,0.139111,8.905113,-0.011078,0.011120,0.000892
27.897947,-0.053139,4.597425,1.710780,0.139045,8.905475,-0.007099,-0.022160,-0.000719
27.902941,-0.051166,4.591144,1.711602,0.138946,8.739333,-0.006277,-0.055835,-0.007757
27.907946,-0.050310,4.581015,1.712786,0.139078,8.905672,-0.012952,-0.051461,-0.021568
27.912941,-0.050376,4.577693,1.712490,0.139078,8.906067,-0.005093,0.012665,0.014902
27.917946,-0.051330,4.571412,1.712786,0.138584,8.767845,0.007930,0.055647,0.051799
27.922941,-0.050935,4.558751,1.713674,0.138551,8.906100,-0.010420,-0.005422,0.017861
27.927946,-0.051133,4.551845,1.713937,0.138749,8.906527,-0.034821,-0.086452,-0.031862
27.932942,-0.049817,4.546912,1.713871,0.138519,8.879232,-0.019793,-0.062511,-0.016142
27.937946,-0.051527,4.531818,1.715121,0.138124,8.780967,0.010067,0.035488,0.041342
27.942941,-0.049751,4.515901,1.715680,0.138486,8.906462,0.001419,0.044005,0.049004
27.947947,-0.051856,4.504489,1.715088,0.138519,8.907514,-0.011703,-0.014794,-0.000324
27.952941,-0.052317,4.492026,1.716009,0.137894,8.761334,-0.000028,-0.031335,-0.023936
27.957946,-0.056296,4.479299,1.717094,0.138091,8.907218,0.001846,-0.023081,-0.000357
27.962941,-0.052514,4.471538,1.717094,0.138321,8.907580,-0.002824,-0.003021,0.034041
27.967945,-0.054027,4.451214,1.717620,0.137631,8.773009,0.003622,0.027793,0.039928
27.972941,-0.055408,4.429312,1.718574,0.137433,8.908073,-0.012328,-0.015090,0.007206
27.977948,-0.053270,4.411521,1.718607,0.137894,8.908205,-0.029034,-0.068825,-0.013775
27.982947,-0.055309,4.396098,1.718278,0.137532,8.887190,-0.000883,-0.031171,0.018651
27.987942,-0.054191,4.379392,1.719791,0.137335,8.790142,0.021479,0.037099,0.047853
27.992947,-0.057019,4.357687,1.719955,0.137861,8.908566,-0.000785,0.023024,0.020920
27.997942,-0.054882,4.341869,1.719889,0.137466,8.908632,-0.033440,-0.055769,-0.028310
28.002946,-0.054487,4.314376,1.720284,0.136874,8.791392,-0.015189,-0.060571,-0.028968
28.007942,-0.057545,4.290074,1.721566,0.137335,8.909092,0.011646,-0.008973,0.016447
28.012947,-0.055375,4.272546,1.721369,0.137565,8.909684,-0.001903,0.005003,0.042032
28.017940,-0.056690,4.246270,1.721797,0.136907,8.797377,-0.003613,0.016842,0.022005
28.022947,-0.057841,4.209569,1.722652,0.136578,8.909783,-0.009532,-0.003383,-0.005685
28.027942,-0.056164,4.168692,1.722652,0.137137,8.909915,-0.021437,-0.058104,-0.007757
28.032947,-0.056789,4.148204,1.722290,0.137236,8.900542,-0.014728,-0.051692,0.000629
28.037942,-0.060078,4.122685,1.723573,0.136710,8.832204,0.003721,0.001583,0.015198
28.042947,-0.060933,4.082597,1.724493,0.136644,8.910507,0.004049,0.032561,0.033350
28.047941,-0.063465,4.038629,1.723573,0.137039,8.911230,-0.010026,0.007963,0.021873
28.052946,-0.060538,4.000481,1.724164,0.136447,8.833585,-0.022555,-0.044786,-0.007461
28.057941,-0.064287,3.957927,1.725381,0.136809,8.910967,0.004017,-0.039096,0.000991
28.062945,-0.062412,3.924087,1.724987,0.137170,8.912085,0.014343,0.000564,0.020887
28.067942,-0.065208,3.897746,1.725315,0.136480,8.847726,-0.005191,0.008818,0.010035
28.072947,-0.066260,3.852495,1.726335,0.136447,8.912184,-0.020582,-0.000818,0.001287
28.077942,-0.063267,3.797642,1.726368,0.136776,8.912907,-0.002857,-0.008644,0.017434
28.082946,-0.064320,3.754331,1.726269,0.136809,8.913466,-0.012328,-0.038866,0.016612
28.087942,-0.065767,3.724043,1.727486,0.136447,8.863446,-0.000061,-0.024265,0.002274
28.092947,-0.068792,3.681357,1.727815,0.136809,8.913335,0.008094,0.027234,0.001386
28.097942,-0.069812,3.626372,1.727486,0.137105,8.913664,-0.009664,0.014935,0.009804
28.102947,-0.068891,3.575301,1.727946,0.136513,8.871043,-0.028211,-0.037978,0.003786
28.107942,-0.072311,3.536430,1.728834,0.136940,8.914058,-0.007362,-0.043306,0.001024
28.112947,-0.069549,3.497559,1.728736,0.137368,8.914749,0.002767,-0.017524,0.015132
28.117940,-0.068858,3.462272,1.728933,0.136677,8.908862,0.007174,0.017631,0.019736
28.122946,-0.072377,3.426164,1.730446,0.136677,8.915045,-0.012656,0.017532,0.000498
28.127941,-0.074350,3.370455,1.730380,0.137203,8.915670,-0.009664,-0.011078,0.005233
28.132954,-0.074514,3.318595,1.730314,0.137039,8.916229,-0.013873,-0.054750,0.010561
28.137942,-0.074087,3.285347,1.731465,0.136677,8.893833,-0.023279,-0.069351,-0.013380
28.142947,-0.080236,3.263281,1.732057,0.137203,8.916525,-0.006342,0.000300,0.005595
28.147941,-0.076948,3.217438,1.731958,0.137039,8.916887,0.019341,0.067683,0.052654
28.152949,-0.078230,3.171135,1.732353,0.136743,8.906264,-0.004304,0.018683,0.036113
28.157945,-0.079348,3.136901,1.732945,0.136874,8.916689,-0.021799,-0.065569,-0.016373
28.162947,-0.080302,3.111053,1.733175,0.137762,8.917610,-0.015945,-0.074777,-0.017820
28.167942,-0.081519,3.084777,1.734030,0.136940,8.915176,0.015494,0.010528,0.031443
28.172945,-0.085662,3.040875,1.735082,0.136776,8.917906,-0.003218,0.044301,0.035521
28.177942,-0.092174,2.997728,1.735247,0.137466,8.918005,-0.019398,-0.012624,0.003326
28.182946,-0.111675,2.956523,1.735181,0.137335,8.918958,-0.001475,-0.037518,-0.000555
28.187941,-0.154755,2.930411,1.736497,0.137039,8.922050,0.011712,-0.021930,0.002339
28.192946,-0.236542,2.915514,1.737253,0.137565,8.918827,-0.002232,0.000728,0.014474
28.197941,-0.330134,2.887824,1.737187,0.137532,8.919517,0.016086,0.047228,0.037363
28.202946,-0.444444,2.843231,1.737680,0.136907,8.920175,-0.015912,-0.013610,0.000827
28.207942,-0.592199,2.794067,1.738700,0.137170,8.919682,-0.045246,-0.091154,-0.037419
28.212947,-0.766065,2.770751,1.738667,0.137532,8.920340,-0.011374,-0.043799,0.014211
28.217942,-0.934571,2.756676,1.739423,0.137433,8.920405,0.022794,0.033186,0.069853
28.222947,-1.107023,2.726158,1.741068,0.136841,8.920438,0.011876,0.034962,0.028385
28.227941,-1.277535,2.694456,1.741364,0.137433,8.920899,-0.034953,-0.035216,-0.047186
28.232947,-1.449296,2.657032,1.741429,0.137170,8.921688,-0.037814,-0.074514,-0.036959
28.237942,-1.621912,2.635328,1.742515,0.136907,8.922050,-0.002626,-0.030480,0.037034
28.242947,-1.793181,2.619247,1.743403,0.137400,8.921852,0.009936,0.003392,0.059626
28.247942,-1.967540,2.596029,1.743633,0.137236,8.921655,-0.006375,0.004510,0.015231
28.252948,-2.142130,2.549069,1.744455,0.136677,8.922214,-0.001278,0.010561,-0.012295
28.257942,-2.322474,2.504837,1.745409,0.137006,8.921852,-0.005915,-0.018280,-0.012525
28.262946,-2.506403,2.486257,1.745409,0.137532,8.922839,-0.011242,-0.040609,0.004970
28.267941,-2.695528,2.477772,1.745968,0.136907,8.923760,0.009048,-0.005093,0.031542
28.272946,-2.889027,2.450708,1.747349,0.136743,8.922707,0.004904,0.010955,0.020196
28.277940,-3.079994,2.411639,1.748105,0.137137,8.923168,-0.020089,-0.002396,-0.010650
28.282945,-3.269547,2.368691,1.748039,0.136907,8.923431,-0.015024,-0.018115,-0.000028
28.287948,-3.472517,2.334555,1.748960,0.136447,8.924286,0.005957,-0.021174,0.020788
28.292946,-3.680880,2.322157,1.750045,0.137203,8.923924,0.010988,-0.010848,0.013389
28.297942,-3.889572,2.306997,1.750078,0.136841,8.924878,-0.020253,-0.005323,0.001747
28.302946,-4.096884,2.268883,1.751098,0.136249,8.925601,-0.012393,0.014178,0.015132
28.307942,-4.313600,2.214588,1.751986,0.136381,8.924582,-0.002692,0.001682,0.018190
28.312946,-4.536598,2.185616,1.751986,0.136776,8.925601,-0.026205,-0.070930,0.000202
28.317942,-4.753117,2.178184,1.752643,0.136381,8.926654,-0.009006,-0.051363,0.008982
28.322946,-4.848486,2.147666,1.754025,0.136348,8.925437,0.030753,0.050418,0.032627
28.327941,-4.858549,2.103007,1.754321,0.136414,8.926259,0.000268,0.037297,0.022104
28.332946,-4.836384,2.050719,1.754189,0.136217,8.927081,-0.021042,-0.034065,-0.014136
28.337942,-4.773342,2.019543,1.755209,0.135789,8.926522,-0.028146,-0.063432,-0.030776
28.342947,-4.629566,2.001917,1.755833,0.136545,8.927443,-0.007559,-0.036959,0.018848
28.347942,-4.428042,1.976266,1.756129,0.136447,8.928101,0.009771,0.021939,0.060054
28.352947,-4.197547,1.936737,1.756886,0.135921,8.927904,0.009344,0.041342,0.031706
28.357942,-3.964946,1.880240,1.757839,0.135954,8.928561,-0.002133,-0.001607,-0.012229
28.362947,-3.716429,1.832556,1.757543,0.136315,8.928594,-0.011341,-0.051461,-0.030184
28.367942,-3.475279,1.812199,1.757872,0.135723,8.928594,-0.021503,-0.062939,-0.008447
28.372947,-3.233307,1.789410,1.759352,0.135789,8.929383,0.011646,0.013192,0.043413
28.377942,-2.988079,1.738404,1.759319,0.136085,8.929318,0.002997,0.028779,0.044268
28.382947,-2.747389,1.680723,1.759385,0.135986,8.929679,-0.024758,-0.039327,-0.006342
28.387941,-2.502654,1.639221,1.760207,0.135493,8.929186,-0.007921,-0.031829,-0.016142
28.392946,-2.263379,1.614063,1.760865,0.136184,8.930173,0.013948,0.001682,0.020032
28.397942,-2.019565,1.593576,1.760569,0.136249,8.930534,-0.007428,-0.014103,0.025392
28.402947,-1.786505,1.546056,1.761358,0.135954,8.931357,-0.019858,-0.017162,0.000498
28.407942,-1.562554,1.480876,1.762608,0.135822,8.931159,-0.021536,-0.018740,0.006614
28.412946,-1.338110,1.425135,1.761983,0.136447,8.931554,-0.000916,-0.011604,0.028549
28.417942,-1.117809,1.403168,1.762706,0.135789,8.931850,-0.012985,-0.039327,0.011843
28.422946,-0.902606,1.383107,1.763759,0.135888,8.932146,-0.001015,-0.015254,-0.003712
28.427941,-0.714435,1.334963,1.763693,0.136282,8.932146,0.015987,0.050155,0.019999
28.432946,-0.539878,1.274157,1.763726,0.136249,8.933198,-0.009828,0.006582,0.024767
28.437940,-0.400213,1.230748,1.764449,0.135921,8.933330,-0.028738,-0.063432,-0.002495
28.442945,-0.313790,1.207268,1.764943,0.136513,8.933363,0.001057,-0.034098,-0.003185
28.447947,-0.245190,1.178427,1.764548,0.136710,8.933363,0.005365,-0.006375,0.023222
28.452947,-0.193790,1.140017,1.765206,0.136249,8.934185,0.006319,0.023551,0.028155
28.457941,-0.171297,1.084046,1.766718,0.136282,8.933428,-0.004172,0.025359,-0.002561
28.462947,-0.150579,1.033270,1.765929,0.136907,8.934349,-0.012393,-0.019299,-0.018115
28.467941,-0.132294,1.009461,1.766225,0.136677,8.934645,-0.013873,-0.051100,0.001419
28.472947,-0.120094,0.994301,1.767508,0.136513,8.934547,-0.007954,-0.033013,0.005299
28.477942,-0.112103,0.962106,1.767869,0.137203,8.935500,-0.009894,0.003819,0.012534
28.482947,-0.102927,0.900346,1.767738,0.137105,8.935106,-0.003942,0.026543,0.033679
28.487942,-0.102599,0.858976,1.768396,0.136611,8.935928,-0.018642,-0.019234,0.015526
28.492947,-0.095824,0.846118,1.768856,0.137302,8.936158,-0.017556,-0.051725,-0.000028
28.497941,-0.089214,0.827801,1.768823,0.137400,8.936355,0.012139,-0.010716,0.022827
28.502947,-0.083920,0.783175,1.769645,0.136841,8.936783,0.007305,0.017204,0.017105
28.507942,-0.078954,0.742496,1.770928,0.137039,8.936191,-0.025778,-0.015846,-0.009499
28.512946,-0.074087,0.703625,1.770369,0.137532,8.937375,-0.017820,-0.025317,-0.000390
28.517941,-0.066918,0.684716,1.770599,0.137137,8.937835,0.009706,-0.010026,0.030259
28.522947,-0.067641,0.679651,1.771717,0.137302,8.937145,0.009804,-0.010815,0.031016
28.527941,-0.063399,0.665477,1.772079,0.137499,8.937802,0.005463,-0.001245,-0.001147
28.532946,-0.061064,0.627692,1.772046,0.137696,8.938888,-0.009138,0.004082,-0.013413
28.537942,-0.060439,0.590235,1.773164,0.137072,8.938361,-0.014367,-0.015254,0.011646
28.542947,-0.058927,0.581652,1.773789,0.137598,8.938460,-0.016077,-0.038603,0.021446
28.547942,-0.055638,0.575239,1.773329,0.137894,8.938822,0.002043,-0.029297,0.009870
28.552947,-0.051330,0.552285,1.774348,0.137335,8.938657,-0.000522,-0.008940,0.006614
28.557942,-0.048337,0.518676,1.775762,0.137631,8.939052,0.004707,0.024340,0.003227
28.562946,-0.050212,0.506476,1.775203,0.137992,8.939414,-0.007954,0.016941,0.006943
28.567941,-0.045378,0.506410,1.775861,0.137466,8.940137,-0.006408,-0.034394,0.017598
28.572946,-0.047976,0.500589,1.776782,0.137499,8.939480,-0.016833,-0.068200,-0.006606
28.577942,-0.043273,0.475464,1.776946,0.138025,8.940137,-0.011999,-0.020385,-0.018115
28.582947,-0.038373,0.443796,1.777110,0.138124,8.940236,-0.015912,0.018618,0.029700
28.587941,-0.034854,0.420348,1.778294,0.137368,8.940302,0.007206,0.025820,0.058639
28.592945,-0.031730,0.413672,1.778788,0.137927,8.940631,-0.006737,-0.022687,0.010265
28.597941,-0.027291,0.420841,1.778426,0.137992,8.940762,-0.029264,-0.074744,-0.032223
28.602947,-0.021404,0.413574,1.779445,0.137696,8.940335,-0.005751,-0.019431,0.003819
28.607942,-0.021075,0.378912,1.780563,0.137861,8.940631,0.024406,0.060054,0.044104
28.612948,-0.017951,0.356846,1.780333,0.138058,8.941420,-0.015781,-0.002363,0.016283
28.617942,-0.015222,0.357898,1.780596,0.137631,8.941519,-0.020187,-0.068134,-0.017524
28.622947,-0.014432,0.342607,1.781484,0.137631,8.941519,-0.002561,-0.042352,-0.006277
28.627942,-0.016471,0.318469,1.782010,0.137960,8.941979,0.016941,0.026642,0.032463
28.632947,-0.015090,0.306663,1.782010,0.137795,8.942341,-0.007822,0.023419,0.044696
28.637941,-0.014695,0.303275,1.783293,0.137236,8.941913,-0.008842,-0.015945,0.001583
28.642947,-0.018642,0.302223,1.783424,0.137696,8.942308,-0.020977,-0.058433,-0.031237
28.647941,-0.013906,0.301664,1.783227,0.137795,8.942768,-0.023838,-0.056098,-0.003218
28.652947,-0.013709,0.295350,1.783852,0.137335,8.943031,0.009344,0.025885,0.049399
28.657943,-0.012887,0.269864,1.785102,0.137729,8.942308,0.028746,0.075740,0.054529
28.662947,-0.014564,0.254572,1.784510,0.137696,8.943031,-0.017688,-0.014695,-0.009631
28.667945,-0.013742,0.257005,1.784740,0.137302,8.942933,-0.024791,-0.066293,-0.052086
28.672947,-0.013676,0.259570,1.785628,0.137368,8.943360,-0.007921,-0.031138,-0.002002
28.677942,-0.010618,0.252928,1.785924,0.137861,8.943689,0.012994,0.022926,0.058738
28.682946,-0.013314,0.242306,1.785661,0.137598,8.943525,-0.004961,0.017730,0.035422
28.687948,-0.011210,0.237340,1.786845,0.137039,8.944018,-0.030809,-0.042845,-0.015978
28.692942,-0.010354,0.230828,1.786910,0.137532,8.944149,-0.004402,-0.040511,-0.010091
28.697947,-0.011341,0.231618,1.786351,0.137532,8.944215,0.007963,-0.000423,0.020624
28.702942,-0.011045,0.225402,1.786910,0.137105,8.944544,0.002800,0.003721,0.018256
28.707947,-0.011210,0.219318,1.787700,0.137466,8.944413,-0.014235,-0.009499,-0.007592
28.712942,-0.009532,0.213695,1.787502,0.137861,8.944774,-0.020516,-0.016767,-0.012788
28.717947,-0.008612,0.211590,1.787436,0.137400,8.944708,-0.018938,-0.021897,0.023123
28.722942,-0.010585,0.215241,1.788423,0.137368,8.944840,0.010363,-0.018148,0.050615
28.727947,-0.011177,0.212939,1.788259,0.137960,8.945136,0.020525,-0.011012,0.020624
28.732942,-0.006244,0.210045,1.788061,0.137927,8.944840,0.011120,0.008029,-0.024594
28.737946,-0.007493,0.201429,1.788883,0.137499,8.945892,-0.035479,-0.021371,-0.021075
28.742941,-0.009006,0.198502,1.789015,0.137927,8.945564,-0.003810,-0.007197,0.034896
28.747945,-0.007493,0.202547,1.788324,0.138058,8.946616,0.006319,-0.015583,0.048971
28.752940,-0.007132,0.200015,1.788653,0.137532,8.946912,-0.020122,-0.071489,-0.004073
28.757957,-0.009006,0.194786,1.789278,0.137532,8.946155,-0.007099,-0.015616,-0.016307
28.762942,-0.005816,0.193997,1.788785,0.138354,8.946057,0.023386,0.077253,0.028056
28.767947,-0.002067,0.191464,1.788653,0.137894,8.945892,-0.010256,0.011218,0.037264
28.772941,-0.005685,0.190642,1.789311,0.137696,8.946287,-0.021305,-0.072738,-0.004435
28.777947,-0.008217,0.188998,1.789015,0.138453,8.946879,-0.022128,-0.070996,-0.027422
28.782943,0.000432,0.188669,1.788620,0.138617,8.947076,0.001254,0.009180,0.017434
28.787963,-0.004402,0.185709,1.789640,0.137960,8.947438,-0.000226,0.058048,0.057521
28.792942,-0.001212,0.184953,1.790034,0.138551,8.946715,-0.011867,0.010331,0.024044
28.797947,-0.003514,0.186828,1.789114,0.138551,8.946978,-0.022292,-0.066819,-0.014958
28.802942,-0.005849,0.184953,1.789245,0.138321,8.947142,0.000859,-0.051922,-0.017195
28.807947,-0.006934,0.180842,1.789903,0.138650,8.947109,0.006812,0.010265,-0.001771
28.812941,-0.002659,0.180546,1.789344,0.138979,8.947570,0.009476,0.051964,0.026510
28.817947,-0.001903,0.180711,1.789574,0.138617,8.947997,-0.011440,0.004115,0.020525
28.822942,-0.003087,0.175877,1.790298,0.138519,8.947307,-0.021996,-0.063235,-0.006244
28.827947,-0.007822,0.178540,1.789508,0.139209,8.948030,-0.007658,-0.048206,0.015263
28.832942,-0.001278,0.177521,1.788883,0.139472,8.947997,0.023814,0.024636,0.048741
28.837947,-0.004008,0.176633,1.790034,0.139012,8.947570,0.000498,0.029569,0.014770
28.842942,-0.006573,0.177620,1.790363,0.139407,8.947964,-0.034723,-0.031993,-0.038636
28.847947,-0.000851,0.178573,1.789475,0.139538,8.948589,-0.037814,-0.069713,-0.023509
28.852942,-0.001179,0.176962,1.790034,0.139275,8.947898,0.005496,-0.019398,0.041177
28.857947,-0.006638,0.175745,1.790462,0.139735,8.947898,0.020920,0.015625,0.052095
28.862942,-0.002791,0.171010,1.790100,0.140163,8.948227,-0.005487,0.007634,-0.004369
28.867947,-0.000916,0.171536,1.790067,0.139407,8.948622,-0.012722,0.010659,-0.025317
28.872942,-0.006441,0.174824,1.791120,0.139308,8.948096,-0.016241,-0.017622,0.005759
28.877947,-0.000127,0.173213,1.790429,0.140262,8.948425,-0.019891,-0.065800,0.027530
28.882942,-0.005290,0.176403,1.789870,0.140097,8.948490,0.006187,-0.024397,0.023485
28.887947,-0.002857,0.173706,1.790692,0.139768,8.948260,0.007897,0.024998,0.015132
28.892942,-0.004731,0.174463,1.791284,0.140130,8.948293,-0.006178,0.016973,0.004839
28.897947,-0.001048,0.174134,1.790626,0.140426,8.948359,-0.006474,-0.005619,0.001451
28.902941,-0.003284,0.175186,1.790725,0.139933,8.948951,-0.003317,-0.030744,0.018585
28.907945,-0.000883,0.174397,1.791317,0.140262,8.948490,0.006647,-0.037781,0.024767
28.912940,-0.003547,0.174265,1.790824,0.140821,8.948523,-0.004336,-0.011801,-0.001771
28.917949,-0.000686,0.177652,1.791251,0.140130,8.947997,-0.011308,0.018190,0.005661
28.922942,-0.002232,0.177324,1.792106,0.139834,8.948293,-0.001804,0.017269,0.039829
28.927947,0.000531,0.177422,1.791679,0.140097,8.948392,0.002208,-0.026995,0.021939
