5.198843,-3.414868,2.375070,2.377504,0.085014,7.181213,-0.019431,-0.001410,-0.018280
5.203847,-3.417072,2.363330,2.377964,0.085343,7.180851,-0.055342,-0.131275,-0.055835
5.208843,-3.416184,2.376024,2.376978,0.085606,7.181147,-0.036367,-0.143344,-0.074317
5.213838,-3.416743,2.348006,2.377044,0.084948,7.181246,0.002010,-0.026271,-0.036597
5.218843,-3.418683,2.341593,2.377537,0.085080,7.180720,0.008818,0.027990,0.014770
5.223838,-3.420590,2.411311,2.377241,0.085869,7.181048,-0.017293,-0.028705,-0.029461
5.228843,-3.420229,2.420617,2.377109,0.085145,7.181016,-0.054750,-0.121541,-0.095462
5.233838,-3.421544,2.345736,2.377668,0.084882,7.180917,-0.025021,-0.103092,-0.056756
5.238838,-3.422037,2.324558,2.377340,0.085507,7.181048,0.008686,-0.025975,-0.004567
5.247008,-3.422925,2.372012,2.376748,0.085671,7.181081,-0.005027,-0.024166,-0.023542
5.248843,-3.424865,2.376419,2.377537,0.085014,7.180753,-0.034098,-0.068529,-0.069614
5.253849,-3.427365,2.372801,2.377866,0.085310,7.180818,-0.033637,-0.102072,-0.092272
5.258838,-3.426345,2.387666,2.376978,0.085606,7.181016,-0.030645,-0.084577,-0.034394
5.263844,-3.425753,2.361489,2.377044,0.084849,7.180983,0.017401,-0.003613,0.036409
5.268839,-3.429075,2.345868,2.377964,0.084948,7.180687,-0.014893,-0.026238,-0.020977
5.273845,-3.430522,2.392401,2.377077,0.085704,7.181016,-0.037978,-0.101217,-0.106315
5.278838,-3.430489,2.402464,2.377011,0.085244,7.180851,-0.042911,-0.107235,-0.106150
5.283844,-3.431048,2.330510,2.377833,0.084816,7.180851,-0.010157,-0.027356,-0.012985
5.288838,-3.431541,2.326400,2.377438,0.085474,7.180950,0.010594,0.010232,0.043973
5.293843,-3.431377,2.384607,2.376781,0.085606,7.180884,-0.025909,-0.073495,-0.046463
5.298838,-3.433909,2.396611,2.377405,0.084981,7.180588,-0.052645,-0.115786,-0.120357
5.303843,-3.435389,2.378688,2.377932,0.085343,7.180785,-0.017655,-0.037058,-0.050574
5.308838,-3.434073,2.378228,2.377142,0.085704,7.181180,-0.001936,-0.009138,0.029536
5.313843,-3.433679,2.350669,2.377142,0.085014,7.181016,-0.013972,-0.054849,0.009640
5.318838,-3.436803,2.326860,2.377866,0.085112,7.180851,-0.030744,-0.101941,-0.088195
5.323843,-3.438612,2.382766,2.377142,0.085737,7.181246,-0.040149,-0.115029,-0.115029
5.328838,-3.437822,2.402201,2.376879,0.085408,7.180917,-0.007362,-0.019562,-0.016274
5.333843,-3.438776,2.348992,2.377866,0.084619,7.180753,0.004444,0.029404,0.023616
5.338841,-3.439105,2.339126,2.377603,0.085540,7.181048,-0.034591,-0.075863,-0.042747
5.343843,-3.439105,2.391776,2.376781,0.085408,7.181016,-0.046726,-0.154952,-0.096876
5.348838,-3.442229,2.389902,2.377274,0.084882,7.180687,-0.032289,-0.095758,-0.078921
5.353843,-3.442985,2.358332,2.377866,0.085474,7.180884,0.015000,0.023485,0.005628
5.358838,-3.441078,2.362870,2.377011,0.085770,7.181279,-0.000489,0.007042,0.009443
5.363843,-3.440190,2.343369,2.377438,0.085112,7.180851,-0.039754,-0.107926,-0.089510
5.368838,-3.443150,2.338271,2.377734,0.084882,7.180983,-0.058137,-0.126309,-0.102796
5.373844,-3.444794,2.391513,2.377077,0.085902,7.181114,-0.010223,-0.032486,-0.005948
5.378838,-3.443446,2.418874,2.377109,0.085507,7.181081,0.019966,0.006943,0.032759
5.383844,-3.445090,2.349354,2.378063,0.084948,7.180391,-0.004600,-0.045443,-0.044950
5.388838,-3.445419,2.328669,2.377570,0.085474,7.180851,-0.059617,-0.130453,-0.127756
5.393844,-3.445616,2.378063,2.376748,0.085474,7.181016,-0.035380,-0.081683,-0.065865
5.398838,-3.447787,2.379313,2.377372,0.085047,7.181114,0.010495,0.009739,0.058344
5.403843,-3.448938,2.351031,2.378030,0.085343,7.180753,0.002471,-0.017326,0.023978
5.408838,-3.447622,2.360963,2.377109,0.085902,7.180950,-0.037748,-0.102204,-0.106413
5.413843,-3.447425,2.366849,2.377537,0.085080,7.180588,-0.055506,-0.119008,-0.126276
5.418838,-3.450878,2.349683,2.377899,0.085014,7.181114,-0.035742,-0.058039,-0.017096
5.423843,-3.452522,2.394572,2.377405,0.085836,7.180983,0.014737,0.015296,0.052885
5.428838,-3.450944,2.404076,2.377044,0.085375,7.181542,-0.004698,-0.043437,-0.018346
5.433843,-3.451470,2.333635,2.378129,0.085211,7.180325,-0.035545,-0.112694,-0.124204
5.438838,-3.452062,2.310680,2.377603,0.085441,7.181048,-0.041694,-0.081059,-0.102993
5.443844,-3.452983,2.377668,2.377142,0.085507,7.181213,-0.007033,-0.018839,0.007831
5.448838,-3.454364,2.399209,2.377504,0.084981,7.180818,0.011383,-0.028968,0.033646
5.453843,-3.455548,2.359877,2.377800,0.085375,7.180917,-0.006375,-0.085136,-0.067707
5.458838,-3.453673,2.370039,2.377011,0.085671,7.180983,-0.046364,-0.108288,-0.133873
5.463844,-3.453476,2.365665,2.377340,0.085211,7.180687,-0.016833,-0.034032,-0.059782
5.468838,-3.456732,2.345671,2.377833,0.084882,7.180884,-0.013906,-0.007362,0.023978
5.473844,-3.457620,2.367277,2.377208,0.085671,7.181312,-0.024430,-0.056493,0.000827
5.478838,-3.456995,2.392335,2.376978,0.085441,7.181542,-0.049390,-0.113286,-0.076093
5.483843,-3.457554,2.336200,2.378030,0.085145,7.180489,-0.029889,-0.091944,-0.086222
5.488837,-3.458475,2.320480,2.377833,0.085375,7.181081,-0.023015,-0.043503,-0.033046
5.493842,-3.458705,2.395131,2.377109,0.085507,7.181081,-0.015320,-0.023147,-0.008776
5.498838,-3.461138,2.412659,2.377570,0.084882,7.180884,-0.020845,-0.048995,-0.024989
5.503843,-3.461928,2.358924,2.377932,0.085507,7.180851,-0.020878,-0.072245,-0.054059
5.508838,-3.459889,2.339061,2.377011,0.085540,7.181180,-0.039129,-0.104835,-0.076257
5.513844,-3.460283,2.352544,2.377438,0.085080,7.180917,-0.011210,-0.055506,-0.048140
5.518838,-3.462815,2.337515,2.377932,0.084915,7.180818,0.016447,0.000925,-0.007625
5.523844,-3.464624,2.372637,2.377044,0.085671,7.181180,-0.039031,-0.066392,-0.032059
5.528838,-3.463638,2.406049,2.376879,0.085343,7.181246,-0.025778,-0.077967,-0.057808
5.533843,-3.464197,2.357937,2.377800,0.084915,7.180687,-0.012393,-0.050245,-0.047713
5.538838,-3.464986,2.321894,2.377701,0.085606,7.181114,-0.010848,-0.051593,-0.027192
5.543843,-3.465709,2.379247,2.376912,0.085474,7.181114,-0.024528,-0.055342,-0.034690
5.548838,-3.467748,2.402892,2.377668,0.084849,7.180851,-0.017984,-0.052941,-0.059222
5.553843,-3.469031,2.341264,2.377734,0.085507,7.180884,-0.033078,-0.089313,-0.045082
5.558838,-3.466367,2.328636,2.377142,0.085639,7.181213,-0.010026,-0.060801,-0.022950
5.563844,-3.466564,2.358397,2.377405,0.085047,7.181147,-0.013709,-0.031927,-0.022621
5.568838,-3.469919,2.366487,2.378030,0.084948,7.180917,-0.018609,-0.038735,-0.035183
5.573844,-3.470675,2.383095,2.377175,0.085441,7.181180,-0.033769,-0.074383,-0.065701
5.578838,-3.469426,2.403451,2.376879,0.085375,7.181312,-0.026962,-0.084117,-0.059387
5.583844,-3.469787,2.349288,2.377964,0.085080,7.180687,-0.016603,-0.061590,-0.018115
5.588838,-3.470576,2.303018,2.377767,0.085474,7.180851,-0.009565,-0.038932,-0.013577
5.593844,-3.471366,2.363626,2.376781,0.085474,7.181213,-0.015485,-0.050870,-0.052185
5.598838,-3.472747,2.400096,2.377537,0.084652,7.180555,-0.027455,-0.066819,-0.090365
5.603844,-3.473569,2.356556,2.377570,0.085277,7.180917,-0.024134,-0.051100,-0.061722
5.608838,-3.471727,2.340409,2.377011,0.085671,7.181081,-0.026962,-0.051725,-0.000851
5.613843,-3.471037,2.375136,2.377471,0.085145,7.180753,-0.035742,-0.083262,-0.002593
5.618838,-3.473898,2.367408,2.378129,0.084915,7.180917,-0.011571,-0.075073,-0.043339
5.623844,-3.474786,2.363100,2.377175,0.085408,7.181114,-0.006441,-0.036795,-0.074514
5.628838,-3.473207,2.378129,2.376978,0.085014,7.181213,-0.025942,-0.038603,-0.066293
5.633843,-3.472780,2.343566,2.377866,0.084915,7.180785,-0.031303,-0.048765,-0.023805
5.638838,-3.473701,2.314627,2.377636,0.085474,7.180950,-0.005487,-0.053303,-0.003580
5.643843,-3.474424,2.372209,2.377044,0.085408,7.181213,-0.007987,-0.088655,-0.042944
5.648847,-3.474556,2.415882,2.377603,0.084718,7.180457,-0.014860,-0.067345,-0.076586
5.653843,-3.475016,2.365632,2.377668,0.085277,7.181213,-0.011933,-0.005783,-0.056657
5.658841,-3.472878,2.337482,2.377044,0.085704,7.181180,-0.027948,-0.035611,-0.032519
5.663843,-3.471563,2.356786,2.377471,0.085047,7.181279,-0.036959,-0.108222,-0.033769
5.668838,-3.474325,2.353234,2.378096,0.084981,7.180753,-0.022917,-0.086485,-0.044588
5.673845,-3.475444,2.354418,2.377405,0.085474,7.181114,-0.010552,-0.025515,-0.039129
5.678838,-3.473832,2.382108,2.377142,0.085145,7.180950,-0.035348,-0.042451,-0.040708
5.683846,-3.473240,2.362837,2.377932,0.084816,7.180818,-0.031631,-0.077145,-0.060373
5.688841,-3.473734,2.329951,2.377636,0.085507,7.181081,-0.033243,-0.093818,-0.054651
5.693844,-3.473931,2.375597,2.377142,0.085343,7.181147,-0.012393,-0.072114,-0.017556
5.698838,-3.475016,2.408811,2.377767,0.084882,7.180687,-0.002462,-0.037255,-0.021700
5.703844,-3.476003,2.352149,2.377800,0.085112,7.180785,-0.013051,-0.041925,-0.059025
5.708838,-3.473438,2.317389,2.376978,0.085737,7.181081,-0.035380,-0.073232,-0.066523
5.713844,-3.473339,2.351064,2.377438,0.085112,7.181410,-0.034164,-0.082308,-0.034361
5.718838,-3.475345,2.368658,2.378260,0.085047,7.180588,-0.012624,-0.063761,-0.004632
5.723843,-3.475805,2.371124,2.377372,0.085507,7.181114,-0.000226,-0.025646,-0.014301
5.728838,-3.474062,2.392467,2.376945,0.085244,7.180983,-0.000752,-0.013117,-0.053040
5.733844,-3.473207,2.367507,2.377866,0.084948,7.180818,-0.038110,-0.065339,-0.072311
5.738838,-3.473339,2.322388,2.377701,0.085639,7.180917,-0.032750,-0.070700,-0.036564
5.743843,-3.473602,2.354912,2.377340,0.085441,7.180950,-0.003909,-0.051725,-0.006244
5.748838,-3.474227,2.393980,2.377932,0.084915,7.180753,-0.000094,-0.059979,-0.038373
5.753843,-3.474687,2.350867,2.377899,0.085112,7.180621,-0.014235,-0.064221,-0.084117
5.758838,-3.472583,2.328011,2.377044,0.085639,7.181048,-0.048337,-0.063695,-0.079447
5.763844,-3.471793,2.373064,2.377241,0.085047,7.181509,-0.031270,-0.054618,-0.014728
5.768838,-3.473701,2.384476,2.378063,0.085244,7.180785,-0.003185,-0.063235,-0.000291
5.773844,-3.473898,2.364416,2.377241,0.085310,7.181114,-0.016504,-0.078789,-0.060867
5.778838,-3.471727,2.372703,2.376978,0.085112,7.180753,-0.025186,-0.046792,-0.083196
5.783843,-3.471070,2.356194,2.377668,0.084882,7.180818,-0.037913,-0.045904,-0.052843
5.788838,-3.471925,2.316764,2.377767,0.085343,7.180851,-0.039952,-0.086649,-0.028902
5.793843,-3.471662,2.352182,2.377175,0.085474,7.181180,-0.017820,-0.066951,-0.014071
5.798837,-3.472484,2.406608,2.377800,0.084849,7.180884,0.003819,-0.045871,-0.020746
5.803843,-3.472155,2.373360,2.377964,0.085112,7.180753,-0.027126,-0.062051,-0.057611
5.808843,-3.470905,2.336496,2.377011,0.085737,7.181246,-0.022259,-0.037715,-0.061919
5.813845,-3.470083,2.370401,2.377208,0.085178,7.180917,-0.024232,-0.059058,-0.038077
5.818838,-3.472484,2.371716,2.378162,0.084882,7.181016,-0.009006,-0.090431,-0.019398
5.823843,-3.472681,2.344717,2.377372,0.085540,7.180950,-0.003153,-0.060110,-0.032223
5.828837,-3.470741,2.360042,2.376978,0.084915,7.181279,-0.020713,-0.037880,-0.059190
5.833843,-3.470182,2.367803,2.377636,0.084915,7.180851,-0.023114,-0.032125,-0.058466
5.838839,-3.470182,2.334194,2.377570,0.085408,7.180851,-0.020582,-0.048140,-0.041300
5.843844,-3.469393,2.361686,2.376846,0.085671,7.181081,-0.037485,-0.093062,-0.037551
5.848838,-3.470576,2.413876,2.377701,0.084849,7.181246,-0.022423,-0.085695,-0.026600
5.853844,-3.470741,2.371881,2.377997,0.085244,7.180785,-0.005783,-0.044983,-0.033342
5.858839,-3.469097,2.317290,2.376945,0.085540,7.181147,-0.024397,-0.035380,-0.056033
5.863843,-3.467880,2.348795,2.377504,0.085310,7.180851,-0.021996,-0.022160,-0.046035
5.868838,-3.469097,2.372867,2.377866,0.085080,7.180753,-0.013577,-0.055769,-0.040083
5.873843,-3.469557,2.354057,2.377372,0.085671,7.180785,-0.029428,-0.119864,-0.052612
5.878839,-3.468143,2.374150,2.377109,0.085047,7.181081,-0.021042,-0.076191,-0.045542
5.883844,-3.467156,2.386975,2.377800,0.085080,7.180785,-0.013775,-0.004106,-0.025844
5.888838,-3.467452,2.344224,2.377372,0.085474,7.181147,-0.016833,-0.025712,-0.030908
5.893843,-3.466893,2.343467,2.376945,0.085704,7.181213,-0.046002,-0.099211,-0.068989
5.898838,-3.466959,2.391250,2.377668,0.084784,7.180884,-0.026238,-0.090727,-0.064912
5.903843,-3.466893,2.367112,2.377866,0.085178,7.180720,-0.006277,-0.044325,-0.006408
5.908838,-3.465742,2.318770,2.376978,0.085375,7.181048,-0.005191,-0.028869,0.002767
5.913844,-3.464854,2.358562,2.377241,0.085047,7.180884,-0.023081,-0.041464,-0.054783
5.918838,-3.465512,2.392237,2.377997,0.084981,7.180588,-0.026863,-0.070864,-0.084742
5.923843,-3.465709,2.367441,2.377570,0.085606,7.181081,-0.030020,-0.106512,-0.058071
5.928838,-3.464887,2.364284,2.377044,0.084915,7.181279,-0.015386,-0.074185,-0.016669
5.933842,-3.464098,2.377274,2.377701,0.084915,7.181114,-0.007888,-0.035841,-0.005159
5.938839,-3.464164,2.335871,2.377537,0.085408,7.180983,0.003326,-0.023114,-0.037913
5.943844,-3.462980,2.328504,2.376781,0.085540,7.181213,-0.024397,-0.060209,-0.083065
5.948839,-3.463539,2.389606,2.377603,0.084816,7.180785,-0.056888,-0.094805,-0.067247
5.953843,-3.463177,2.387501,2.377899,0.085211,7.180785,-0.018181,-0.060998,0.007864
5.958838,-3.461862,2.340047,2.377077,0.085310,7.181147,-0.001147,-0.051133,0.000596
5.963842,-3.460777,2.356589,2.377044,0.085145,7.181509,-0.026271,-0.070305,-0.068562
5.968839,-3.461303,2.390856,2.378030,0.085145,7.180818,-0.016373,-0.028376,-0.078954
5.973844,-3.460349,2.358332,2.377340,0.085507,7.181114,-0.024824,-0.035939,-0.040675
5.978838,-3.459757,2.348269,2.377241,0.085080,7.180785,-0.024166,-0.073002,-0.011505
5.983844,-3.458540,2.369283,2.377636,0.084816,7.181575,-0.024725,-0.090497,-0.029231
5.988838,-3.458212,2.347973,2.377537,0.085343,7.180884,-0.011933,-0.062314,-0.063629
5.993844,-3.457093,2.344520,2.376879,0.085408,7.181180,-0.009039,-0.016964,-0.051593
5.998838,-3.456436,2.397334,2.377636,0.084751,7.181081,-0.025383,-0.039031,-0.038768
6.003843,-3.456337,2.400294,2.377932,0.085244,7.180753,-0.044194,-0.092371,-0.038636
6.008841,-3.454726,2.336200,2.377011,0.085474,7.180950,-0.006540,-0.072048,-0.031040
6.013844,-3.453081,2.339751,2.377077,0.084849,7.181871,-0.029921,-0.081881,-0.055046
6.018838,-3.453114,2.375662,2.377866,0.085244,7.180720,-0.019069,-0.039327,-0.054684
6.023843,-3.452950,2.363265,2.377471,0.085704,7.181081,-0.009006,-0.021963,-0.027981
6.028838,-3.451273,2.354616,2.377274,0.085080,7.181048,-0.031697,-0.089181,-0.045147
6.033843,-3.450385,2.382272,2.377833,0.084685,7.181542,-0.029790,-0.094147,-0.048962
6.038838,-3.449628,2.368987,2.377701,0.085375,7.180851,-0.006671,-0.038274,-0.033276
6.043843,-3.448839,2.346855,2.376781,0.085441,7.181476,-0.008414,-0.035742,-0.039952
6.048838,-3.448576,2.384805,2.377701,0.085047,7.181114,-0.023081,-0.051198,-0.050015
6.053843,-3.448149,2.384607,2.377899,0.085244,7.180753,-0.034493,-0.081256,-0.057677
6.058838,-3.445386,2.333898,2.377175,0.085540,7.180917,-0.044227,-0.084117,-0.037058
6.063844,-3.444367,2.334062,2.377208,0.084882,7.181443,0.009969,-0.009072,0.005957
6.068839,-3.445024,2.387370,2.377899,0.085145,7.180818,-0.008546,-0.037156,-0.037814
6.073844,-3.444136,2.380661,2.377307,0.085606,7.180884,-0.032026,-0.079875,-0.088984
6.078839,-3.441999,2.367770,2.377241,0.085211,7.180818,-0.037025,-0.067312,-0.064188
6.083844,-3.441966,2.382568,2.377964,0.084784,7.181180,-0.035578,-0.070568,-0.032421
6.088841,-3.440322,2.359910,2.377603,0.085244,7.180983,-0.016044,-0.059486,-0.001607
6.093845,-3.439796,2.331234,2.376846,0.085145,7.181443,0.013027,-0.036696,-0.026008
6.098839,-3.438710,2.367540,2.377537,0.085014,7.181476,-0.021503,-0.066655,-0.097074
6.103844,-3.439072,2.396249,2.378030,0.085244,7.180588,-0.042615,-0.068924,-0.076816
6.108838,-3.437000,2.352840,2.377208,0.085606,7.180818,-0.032486,-0.060176,-0.015518
6.113844,-3.435718,2.352149,2.377372,0.084981,7.181772,-0.007493,-0.048600,0.011087
6.118837,-3.435520,2.387863,2.377734,0.084981,7.180950,-0.000357,-0.057973,-0.011473
6.123843,-3.436079,2.378425,2.377274,0.085737,7.180884,-0.041958,-0.105525,-0.091779
6.128838,-3.434534,2.355767,2.377142,0.085145,7.180950,-0.024561,-0.049488,-0.085728
6.133843,-3.433383,2.369710,2.377899,0.084718,7.180917,-0.003876,-0.003646,-0.007362
6.138839,-3.431739,2.359779,2.377405,0.085441,7.180851,-0.008546,-0.055967,-0.003580
6.143843,-3.431114,2.336923,2.377011,0.085441,7.181279,-0.011900,-0.072212,-0.041892
6.148839,-3.430620,2.384147,2.377570,0.084718,7.181147,-0.017918,-0.062445,-0.079842
6.153843,-3.430292,2.408153,2.378096,0.085310,7.180917,-0.035052,-0.067740,-0.074449
6.158840,-3.429042,2.361686,2.377241,0.085507,7.180917,-0.007395,-0.014465,-0.014893
6.163844,-3.426904,2.339291,2.377274,0.084849,7.181114,-0.017787,-0.029593,0.002043
6.168839,-3.427398,2.375761,2.377734,0.085047,7.180785,-0.026995,-0.092207,-0.031467
6.173843,-3.427102,2.372242,2.377175,0.085671,7.180687,-0.029329,-0.102730,-0.071851
6.178838,-3.426214,2.353465,2.377307,0.085211,7.181081,-0.027915,-0.063695,-0.078724
6.183843,-3.425129,2.379674,2.378129,0.084981,7.180818,-0.020056,-0.013873,-0.014071
6.188838,-3.424570,2.375958,2.377701,0.085343,7.180687,-0.010420,-0.041892,0.003721
6.193844,-3.423714,2.351459,2.376978,0.085244,7.181016,-0.047680,-0.145843,-0.074120
6.198839,-3.424208,2.376715,2.377405,0.084816,7.181180,-0.017458,-0.105197,-0.079447
6.203844,-3.423451,2.404043,2.377800,0.085474,7.180687,0.012402,0.016447,-0.021207
6.208839,-3.421412,2.351393,2.377142,0.085606,7.180851,-0.009236,0.007371,-0.018148
6.213844,-3.420097,2.332451,2.377471,0.085014,7.180884,-0.056953,-0.084939,-0.065076
6.218838,-3.420557,2.376550,2.377734,0.084981,7.180753,-0.032158,-0.115128,-0.076981
6.223844,-3.419768,2.384607,2.377044,0.085704,7.180654,-0.034328,-0.103914,-0.032486
6.228839,-3.419275,2.365172,2.376978,0.085244,7.180588,0.001912,-0.024923,0.007733
6.233844,-3.418157,2.385331,2.377899,0.084948,7.181114,0.008127,0.025787,-0.024035
6.238839,-3.416513,2.382700,2.377636,0.085474,7.180555,-0.014465,-0.047088,-0.075961
6.243843,-3.415625,2.340179,2.376715,0.085375,7.181114,-0.047515,-0.137951,-0.089477
6.248839,-3.415362,2.364317,2.377372,0.084751,7.181344,-0.023246,-0.073857,-0.021273
6.253844,-3.415756,2.400129,2.377636,0.085375,7.180621,0.015724,0.017467,0.043775
6.258839,-3.413356,2.359812,2.377011,0.085474,7.180950,-0.012525,-0.042451,-0.038866
6.263843,-3.412040,2.334161,2.377307,0.084882,7.180917,-0.043898,-0.105624,-0.145284
6.268838,-3.411613,2.386219,2.377636,0.084849,7.180654,-0.049751,-0.078691,-0.087405
6.273843,-3.411119,2.402629,2.377208,0.085606,7.180818,-0.012492,-0.028968,0.036902
6.278837,-3.410758,2.367079,2.376879,0.085277,7.180983,-0.008842,-0.057743,0.026181
6.283843,-3.410034,2.368756,2.377899,0.085047,7.181279,-0.031467,-0.090924,-0.098323
6.288839,-3.407436,2.368230,2.377734,0.085540,7.180720,-0.035413,-0.072278,-0.121146
6.293843,-3.406515,2.339620,2.376649,0.085573,7.181279,-0.019727,-0.027915,-0.027652
6.298837,-3.406811,2.365567,2.377405,0.084816,7.180753,-0.014301,-0.035874,0.022104
6.303843,-3.407173,2.417098,2.377570,0.085375,7.180818,-0.006803,-0.075764,-0.014893
6.308838,-3.404509,2.377471,2.376879,0.085507,7.180785,-0.008842,-0.089675,-0.086287
6.313844,-3.402437,2.336660,2.377175,0.084915,7.181377,-0.030250,-0.061228,-0.100724
6.318839,-3.403260,2.379609,2.377833,0.084816,7.180621,-0.017688,-0.006507,-0.015156
6.323845,-3.402602,2.398288,2.376945,0.085836,7.180917,-0.010946,-0.040017,0.026773
6.328839,-3.401484,2.355602,2.376846,0.085277,7.180654,-0.026074,-0.121409,-0.033802
6.333844,-3.400530,2.355142,2.377734,0.084981,7.181279,-0.019891,-0.100494,-0.070798
6.338839,-3.399280,2.380464,2.377570,0.085573,7.180522,-0.008348,-0.006014,-0.036564
6.343844,-3.397932,2.360469,2.376813,0.085441,7.181147,0.003096,0.020459,-0.011210
6.348839,-3.397965,2.378359,2.377537,0.084784,7.180950,-0.043503,-0.087504,-0.062018
6.353844,-3.397406,2.415125,2.377636,0.085343,7.180983,-0.048732,-0.140022,-0.084544
6.358839,-3.395663,2.376912,2.377044,0.085639,7.180884,-0.013281,-0.056460,-0.023673
6.363844,-3.393887,2.322157,2.377142,0.084981,7.181739,0.014014,0.006154,0.000136
6.368838,-3.394381,2.365534,2.377997,0.084849,7.180489,-0.028935,-0.036334,-0.050804
6.373844,-3.392605,2.402267,2.376912,0.085606,7.180753,-0.036071,-0.073824,-0.078592
6.378838,-3.391552,2.370203,2.376945,0.085211,7.181016,-0.044588,-0.112201,-0.064813
6.383844,-3.391158,2.367869,2.377800,0.085047,7.181410,-0.016866,-0.083360,-0.025285
6.388838,-3.389842,2.389672,2.377734,0.085507,7.180753,-0.000160,-0.016964,-0.003284
6.393844,-3.388231,2.368987,2.376945,0.085277,7.180851,-0.005126,-0.031401,-0.043503
6.398838,-3.388527,2.364547,2.377372,0.084751,7.181016,-0.048666,-0.106348,-0.092338
6.403844,-3.388132,2.399011,2.377471,0.085244,7.180950,-0.026863,-0.078526,-0.070173
6.408838,-3.386126,2.373097,2.377109,0.085606,7.180818,-0.000752,-0.015090,0.000366
6.413843,-3.384087,2.328274,2.377208,0.084948,7.181509,0.002767,-0.017458,0.012896
6.418837,-3.384778,2.373591,2.377964,0.084882,7.180555,-0.033933,-0.075632,-0.067806
6.423843,-3.384022,2.419499,2.377142,0.085507,7.180818,-0.056690,-0.111543,-0.100494
6.428838,-3.383068,2.383917,2.376748,0.085080,7.180555,-0.031138,-0.073626,-0.025482
6.433851,-3.382246,2.358397,2.377603,0.084816,7.181476,0.019144,-0.017721,0.022202
6.438839,-3.381456,2.377636,2.377668,0.085343,7.180720,-0.011242,-0.042517,-0.022983
6.443844,-3.379845,2.362804,2.376945,0.085310,7.180884,-0.028244,-0.071851,-0.077178
6.448838,-3.380536,2.363495,2.377405,0.084619,7.181312,-0.036531,-0.069516,-0.089477
6.453844,-3.380009,2.398321,2.377537,0.085244,7.180785,-0.017820,-0.044786,-0.031796
6.458838,-3.377280,2.386548,2.376781,0.085671,7.180654,-0.010815,-0.041990,0.014935
6.463843,-3.376293,2.342908,2.377307,0.084948,7.181312,-0.008381,-0.059157,-0.038011
6.468838,-3.377444,2.378195,2.377734,0.084915,7.180720,-0.035348,-0.086682,-0.102599
6.473843,-3.376556,2.417822,2.377175,0.085474,7.180753,-0.024035,-0.047548,-0.072245
6.478838,-3.375011,2.376090,2.376846,0.085112,7.180424,-0.011900,-0.017918,-0.014531
6.483844,-3.374057,2.346526,2.377504,0.084849,7.181081,-0.022555,-0.064813,-0.015156
6.488838,-3.373663,2.370236,2.377471,0.085639,7.180489,-0.039327,-0.116575,-0.050902
6.493843,-3.372808,2.375136,2.377011,0.085408,7.180687,-0.027356,-0.090036,-0.059683
6.498838,-3.374090,2.373525,2.377504,0.084718,7.181147,-0.016175,-0.023574,-0.020122
6.503844,-3.373334,2.407792,2.377603,0.085277,7.180621,0.004345,-0.004040,-0.003547
6.508838,-3.371196,2.393289,2.376748,0.085441,7.180753,-0.019464,-0.071686,-0.052382
6.513844,-3.370966,2.341132,2.377208,0.084948,7.181279,-0.030020,-0.107729,-0.083459
6.518838,-3.371920,2.366356,2.377866,0.084882,7.180588,-0.023377,-0.083262,-0.060242
6.523843,-3.371065,2.409173,2.377175,0.085639,7.180753,0.001057,-0.012985,-0.015879
6.528839,-3.370078,2.375301,2.376813,0.085047,7.180818,-0.009335,-0.011275,-0.006869
6.533843,-3.369683,2.344684,2.377734,0.084882,7.180818,-0.032717,-0.089839,-0.060242
6.538837,-3.368598,2.382832,2.377537,0.085573,7.180588,-0.032454,-0.104177,-0.076882
6.543844,-3.368171,2.390362,2.377077,0.085343,7.180851,-0.011867,-0.045147,-0.026337
6.548839,-3.369552,2.381713,2.377603,0.084455,7.180785,-0.025054,-0.029954,-0.010618
6.553843,-3.369157,2.399636,2.377471,0.085080,7.180654,-0.011045,-0.037847,-0.041958
6.558839,-3.366954,2.382141,2.376781,0.085540,7.180818,-0.039327,-0.109669,-0.087044
6.563844,-3.366493,2.329984,2.377175,0.085047,7.181081,-0.038801,-0.104999,-0.065832
6.568839,-3.367612,2.361423,2.377899,0.084981,7.180522,0.006187,-0.001344,0.015066
6.573844,-3.367546,2.422557,2.377307,0.085606,7.180720,-0.006211,-0.009434,0.004017
6.578838,-3.365737,2.389310,2.376978,0.084849,7.180753,-0.036729,-0.107235,-0.079612
6.583843,-3.365836,2.352938,2.377603,0.084915,7.180917,-0.034657,-0.110228,-0.103914
6.588838,-3.364849,2.380990,2.377405,0.085507,7.180950,-0.011111,-0.040642,-0.034493
6.593843,-3.364915,2.392631,2.377241,0.085671,7.180654,-0.021042,-0.015156,0.036606
6.598838,-3.366165,2.368691,2.377504,0.084652,7.180950,-0.014005,-0.034788,-0.001574
6.603844,-3.365671,2.383358,2.377734,0.085277,7.180588,-0.037617,-0.098652,-0.102368
6.608838,-3.363238,2.376353,2.376781,0.085540,7.180884,-0.023673,-0.094542,-0.096186
6.613843,-3.362185,2.342908,2.377109,0.084816,7.180950,-0.011341,-0.028343,-0.018346
6.618839,-3.363994,2.380760,2.377833,0.085145,7.180391,-0.003810,-0.001278,0.005233
6.623843,-3.363764,2.435679,2.377011,0.085770,7.180753,-0.018971,-0.065043,-0.044588
6.628838,-3.362087,2.390921,2.376945,0.084849,7.180917,-0.027258,-0.113648,-0.103881
